,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,2.2311580882352944,3.9952018454440594,2.709175857843137,4.046628219915417,0.7552653763050516,0.6968415967707561,0.7296103493122499,0.7021403303905931,0.22646624460014134,0.20896838604756227,0.21654286818268365,0.210576379176663,0.9520730653157008,0.9143322819155991,0.9418614044738296,0.9132272537620145,Papaya Leaf Curl
11,1.3551470588235295,2.6058131487889273,1.8771446078431373,2.851118800461361,0.725705152477219,0.6349927485919414,0.6820424093369922,0.6250851057111565,0.1644091371908827,0.14129320245060045,0.15360594015899967,0.14014182300946632,0.9548237270631061,0.913222827200673,0.9374485474698192,0.9050439574365693,Papaya Leaf Curl
12,1.7511948529411763,3.435847750865052,2.818949142156862,4.047658592848905,0.6727746776984848,0.5787653781861646,0.6011517993458986,0.5499000896724019,0.15905384659009658,0.13821006521831186,0.14342941235599413,0.13248878472168799,0.9445705978318079,0.8908723471178095,0.9105176883656644,0.8714767112159815,Papaya Leaf Curl
13,1.339721200980392,3.0082583621683976,2.6268688725490192,3.3583391003460203,0.7379026940364064,0.6455678876801765,0.6680430043450101,0.6279393447195626,0.1686870520067023,0.146681349631687,0.15259514775430338,0.1420234148373124,0.9533719958081399,0.8952751707921162,0.9086424084775274,0.883092344154426,Papaya Leaf Curl
14,4.119362745098039,5.854886582083814,3.3942861519607845,5.6250826605151865,0.5255435285461735,0.47963012139836414,0.5720278507723173,0.47894021939145986,0.13402319596226628,0.1255666582608492,0.14653927448265375,0.1250231062243829,0.8123336710743793,0.7330799197860599,0.8452633184075106,0.7435632135793044,Papaya Leaf Curl
15,2.484175857843138,2.9768089196462895,1.4471354166666668,3.2965167243367937,0.6201843362660062,0.5936170174458734,0.7000122196744731,0.5768356616595467,0.15589962457979187,0.14879277394795443,0.17667316453126558,0.14566057040692362,0.8403995729018685,0.8084202584857934,0.9070562554684741,0.787844303601366,Papaya Leaf Curl
16,1.4317555147058825,2.05677816224529,0.9495557598039213,1.924721261053441,0.776674563511482,0.7403044424326326,0.803043991121352,0.7435576641318064,0.22985548066842756,0.2184084479764523,0.23340521883808835,0.21978088173166435,0.9451949085953039,0.9213268063664021,0.9636217854357199,0.9263793506417297,Papaya Leaf Curl
17,1.400965073529412,2.854655901576317,1.8275122549019611,2.6592695117262592,0.7590999588260341,0.6876972892388284,0.7370717664768602,0.6952832374047505,0.2850795276298029,0.27709714137441904,0.28379742255143714,0.27706866776194045,0.9747101272733731,0.9484934290764172,0.967034550675758,0.9520117464693999,Papaya Leaf Curl
18,2.437331495098039,3.2537024221453286,1.48936887254902,3.1061745482506726,0.60266268553397,0.5570550846644821,0.6842754828301315,0.5811345232166917,0.14310869192700823,0.1332950983883617,0.16327944851717446,0.1380340525199773,0.8682510523674923,0.8240112312822548,0.9195016837072236,0.8319840526592407,Papaya Leaf Curl
19,3.045021446078431,3.635647827758554,1.7899969362745096,4.0191464821222604,0.5952132297801095,0.567599358746405,0.6745704354682661,0.551321098931741,0.14271005329766948,0.1358510766957353,0.1616294639117911,0.13300375351627428,0.8361600665544144,0.8040246124835781,0.9036855772667263,0.7833515231082764,Papaya Leaf Curl
20,2.824371936274509,5.059777008842752,4.04280024509804,6.2365551710880425,0.6202197446724581,0.5421039178852323,0.5705180212330797,0.5070358962584186,0.1303751580530748,0.1148165797441609,0.12076416220540671,0.10822940621829791,0.9224897540837186,0.861203651972254,0.8891626682564171,0.8289277354026144,Papaya Leaf Curl
21,3.0061887254901967,5.226589773164167,3.4689031862745097,5.045167243367935,0.6176714403782899,0.541151485376059,0.5937088737700469,0.5413663499230921,0.13615646426221062,0.12043455868923736,0.13093538366243448,0.1203486843195523,0.9082385429681156,0.840463266990979,0.8942702218459103,0.8459998011709223,Papaya Leaf Curl
22,2.959022671568627,3.6113956170703574,1.6363817401960783,3.936070742022299,0.6668803318781997,0.6200348326336389,0.7567552583689201,0.620763438639914,0.1558671916400902,0.14352795512265862,0.18266865317320366,0.14396250920042453,0.8933535976036001,0.8695728771187476,0.9410739650044403,0.8578200028194899,Papaya Leaf Curl
23,1.4158088235294117,2.6740945790080737,1.549050245098039,2.48719723183391,0.7291407348548256,0.6600192931201561,0.7257629801997234,0.6688344383046374,0.20530526628200155,0.19536408129027283,0.20645832892332897,0.19624909625760562,0.9726620267827788,0.9483125461771672,0.9701127435582007,0.9519215637402634,Papaya Leaf Curl
24,0.6729319852941175,1.267681660899654,0.9384037990196077,1.450103806228374,0.8072897826085002,0.746315606046502,0.7715389724840958,0.7330061100571991,0.2665375490443166,0.2522266332484644,0.2568300639503804,0.2489365716912368,0.9696447804329429,0.9428122616290658,0.957669909448818,0.9346246512130291,Papaya Leaf Curl
25,2.219178921568627,2.7754094579008073,1.2383272058823527,2.9808381391772394,0.6120749453411933,0.5952775207327001,0.7036774799269446,0.5659386646504958,0.14452022617513036,0.14070029902120273,0.1681121215981487,0.13445901090498888,0.8790605812566096,0.84855682208228,0.9324542018610709,0.8373317915796125,Papaya Leaf Curl
26,1.43500306372549,1.889119569396386,0.7658241421568628,1.7749480968858131,0.8206783960047161,0.7902280934748633,0.8488819468646076,0.7899995951018008,0.32041047807709927,0.30473121742448656,0.3201146571785467,0.30419869418253115,0.9380196764342277,0.9184711494128269,0.9668831299305095,0.9233925508051276,Papaya Leaf Curl
27,3.0699295343137254,6.36242983467897,4.961596200980392,6.837677816224529,0.5886595759542355,0.47264994793472004,0.5076502627709297,0.4633029963943433,0.12365485671490807,0.10250793801696277,0.10887782971419288,0.10133077340506523,0.9114919719381134,0.8161604359235908,0.8565682438338051,0.8024287831032462,Papaya Leaf Curl
28,1.746078431372549,2.1578777393310267,0.8142769607843136,2.230757400999616,0.6643320611038893,0.6409787518897465,0.7717919704502958,0.6303978381589255,0.155079174950772,0.15065900670306573,0.1850838953650787,0.14690650053237833,0.9211892743278454,0.9024925430357156,0.963266844569438,0.8992020718898638,Papaya Leaf Curl
29,1.3423253676470588,2.1596770472895037,1.6574295343137255,2.6386928104575165,0.73021476558031,0.6677232244355685,0.712326269997419,0.6403398514251857,0.18020943105210332,0.1605340779504796,0.1730076127068121,0.1533521980926037,0.9404995217216489,0.9042363361962584,0.9266195319819693,0.8829811420074354,Papaya Leaf Curl
30,2.3098958333333335,3.2699730872741255,1.9826286764705883,3.759646289888505,0.620007761151632,0.562121324853683,0.6406444732935533,0.5473957197997652,0.14106543169667768,0.12856790724911907,0.1457671424850304,0.12543930883568205,0.8935009236434958,0.8492537924561918,0.9085641043515172,0.8266769480178099,Papaya Leaf Curl
31,3.813465073529412,5.481261053440983,3.5621629901960783,6.094655901576317,0.5591897344681741,0.5031121477234524,0.5708636019401221,0.48875332219094947,0.12137744596306364,0.11063392781947712,0.12362875483349481,0.10838585063096057,0.8793825145866192,0.8266467894288769,0.8873024245881773,0.8072653140292889,Papaya Leaf Curl
32,1.1862591911764706,1.8715263360246062,1.3982689950980391,2.254163783160323,0.7306353296276087,0.6767478485763041,0.7132876337649908,0.6469755398742953,0.18183678725580973,0.16593681050049586,0.1767285265784265,0.15911244631834878,0.9432301624624265,0.9103989683566004,0.9330467117101039,0.8920872140624525,Papaya Leaf Curl
33,2.1713541666666663,3.3388696655132644,2.2128982843137255,3.444644367550942,0.6771046193348886,0.6336474112810332,0.6849204714949839,0.6151046454690732,0.16595573179096818,0.15808064419265896,0.16900350974476286,0.15339283202370843,0.9251186017138905,0.8848599918817762,0.9237443017921718,0.8812235881599577,Papaya Leaf Curl
